rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,SONNETpar,2000,5,400,2,1,0.06627518292162993,1,0.07200443575794724,1.4041085426630024,1.6773156578289146,1.0030000000000427
2,SONNETnonpar,2000,5,400,2,1,0.06526262975810049,1,0.06738812502308411,1.4041085426630024,1.6773156578289146,4.302999999999997
2,SONNETpar,2000,5,1000,2,1,0.05063651310918882,1,0.055182254091256766,1.4041085426630024,1.6773156578289146,3.187000000000012
2,SONNETnonpar,2000,5,1000,2,1,0.05011706357643786,1,0.053829413127048475,1.4041085426630024,1.6773156578289146,8.77800000000002
2,SONNETpar,2000,10,0,2,1,0.04422119583579809,1,0.04842970299709082,1.4041085426630024,1.6773156578289146,0.38999999999998636
2,SONNETnonpar,2000,10,0,2,1,0.04940490508977291,1,0.046084296800200875,1.4041085426630024,1.6773156578289146,2.36099999999999
2,SONNETpar,2000,10,200,2,1,0.07672709927010146,1,0.08330288660237395,1.4041085426630024,1.6773156578289146,0.6920000000000073
2,SONNETnonpar,2000,10,200,2,1,0.07484590330240737,1,0.08097194777442995,1.4041085426630024,1.6773156578289146,3.326999999999998
2,SONNETpar,2000,10,400,2,1,0.0851160406701641,1,0.08452550437562634,1.4041085426630024,1.6773156578289146,1.22199999999998
2,SONNETnonpar,2000,10,400,2,1,0.07857333297412028,1,0.08426281958473814,1.4041085426630024,1.6773156578289146,5.63900000000001
2,SONNETpar,2000,10,1000,2,1,0.06136997145389955,1,0.06615685020536777,1.4041085426630024,1.6773156578289146,4.812000000000012
2,SONNETnonpar,2000,10,1000,2,1,0.06357818380850633,1,0.0639576937910098,1.4041085426630024,1.6773156578289146,13.942999999999984
3,NSBoot,500,0,0,2,1,0.11124475652178156,1,0.11352816953126865,1.4071218070334592,1.677683366733467,0.4740000000000464
3,ASEpar,500,0,0,2,1,0.1038002184526503,1,0.10492356636559963,1.4071218070334592,1.677683366733467,0.18500000000005912
3,ASEnonpar,500,0,0,2,1,0.0885530042336311,1,0.09431554949357102,1.4071218070334592,1.677683366733467,0.49699999999995725
3,SONNETpar,500,2,0,2,1,0.09509444302138759,1,0.10142603370824821,1.4071218070334592,1.677683366733467,0.1409999999999627
3,SONNETnonpar,500,2,0,2,1,0.09780334623566311,1,0.10653050349179116,1.4071218070334592,1.677683366733467,0.54200000000003
3,SONNETpar,500,2,50,2,1,0.09488320650416737,1,0.0985606064443485,1.4071218070334592,1.677683366733467,0.1510000000000673
3,SONNETnonpar,500,2,50,2,1,0.10298614027728492,1,0.10501093129698846,1.4071218070334592,1.677683366733467,0.5349999999999682
3,SONNETpar,500,2,100,2,1,0.09547385594983848,1,0.09766246467988315,1.4071218070334592,1.677683366733467,0.16800000000000637
3,SONNETnonpar,500,2,100,2,1,0.11771367866780968,1,0.1301734718471823,1.4071218070334592,1.677683366733467,0.8129999999999882
3,SONNETpar,500,2,250,2,1,0.09786470013357018,1,0.10484601746090316,1.4071218070334592,1.677683366733467,0.19700000000000273
3,SONNETnonpar,500,2,250,2,1,0.08918578349679307,1,0.09623394724395107,1.4071218070334592,1.677683366733467,0.6889999999999645
3,SONNETpar,500,5,0,2,1,0.09160458721312592,1,0.09235586847246546,1.4071218070334592,1.677683366733467,0.1309999999999718
3,SONNETnonpar,500,5,0,2,1,0.12189912473673359,1,0.1198479106130299,1.4071218070334592,1.677683366733467,0.9399999999999409
3,SONNETpar,500,5,50,2,1,0.12630110460726174,1,0.127920623292602,1.4071218070334592,1.677683366733467,0.1430000000000291
3,SONNETnonpar,500,5,50,2,1,0.1356565511813388,1,0.14291192622482995,1.4071218070334592,1.677683366733467,0.9320000000000164
3,SONNETpar,500,5,100,2,1,0.12394283668219552,1,0.1271092997340726,1.4071218070334592,1.677683366733467,0.17200000000002547
3,SONNETnonpar,500,5,100,2,1,0.12465903312422943,1,0.1326226179723733,1.4071218070334592,1.677683366733467,0.9750000000000227
3,SONNETpar,500,5,250,2,1,0.10646585204744596,1,0.11274163050564878,1.4071218070334592,1.677683366733467,0.27499999999997726
3,SONNETnonpar,500,5,250,2,1,0.13330936862495735,1,0.12450022907654468,1.4071218070334592,1.677683366733467,1.2549999999999955
3,SONNETpar,500,10,0,2,1,0.10600363288923464,1,0.10657013336008125,1.4071218070334592,1.677683366733467,0.13999999999998636
3,SONNETnonpar,500,10,0,2,1,0.1428091756879244,1,0.1542766265960771,1.4071218070334592,1.677683366733467,1.2939999999999827
3,SONNETpar,500,10,50,2,1,0.14473697083668258,1,0.15503179098208086,1.4071218070334592,1.677683366733467,0.17399999999997817
3,SONNETnonpar,500,10,50,2,1,0.14410140097811985,1,0.16033722732968814,1.4071218070334592,1.677683366733467,1.4399999999999409
3,SONNETpar,500,10,100,2,1,0.1328634338643193,1,0.14537719428019935,1.4071218070334592,1.677683366733467,0.21600000000000819
3,SONNETnonpar,500,10,100,2,1,0.16945379058168197,1,0.17048777641405932,1.4071218070334592,1.677683366733467,1.875
3,SONNETpar,500,10,250,2,1,0.11977295944230804,1,0.12921941581021823,1.4071218070334592,1.677683366733467,0.4049999999999727
3,SONNETnonpar,500,10,250,2,1,0.10602816817284744,1,0.12136391565114968,1.4071218070334592,1.677683366733467,2.396000000000072
3,NSBoot,1000,0,0,2,0,0.061037391763111515,0,0.06772212571149883,1.4049076036040016,1.6656216216216215,0.5819999999999936
3,ASEpar,1000,0,0,2,0,0.06749441845513293,0,0.07006541211205208,1.4049076036040016,1.6656216216216215,0.49500000000000455
3,ASEnonpar,1000,0,0,2,0,0.06559118160279787,0,0.06615438489864811,1.4049076036040016,1.6656216216216215,1.3500000000000227
3,SONNETpar,1000,2,0,2,0,0.06746051118418639,0,0.06662425371184133,1.4049076036040016,1.6656216216216215,0.3240000000000691
3,SONNETnonpar,1000,2,0,2,0,0.06216112960739184,0,0.06822549238281184,1.4049076036040016,1.6656216216216215,1.2010000000000218
3,SONNETpar,1000,2,100,2,0,0.06217787298420818,0,0.06426530835717204,1.4049076036040016,1.6656216216216215,0.34399999999993724
3,SONNETnonpar,1000,2,100,2,0,0.07024175666066301,0,0.07272834253130522,1.4049076036040016,1.6656216216216215,1.163000000000011
3,SONNETpar,1000,2,200,2,0,0.06610514931452016,0,0.07073622088186449,1.4049076036040016,1.6656216216216215,0.38400000000001455
3,SONNETnonpar,1000,2,200,2,0,0.06890544662534714,0,0.06843987983382904,1.4049076036040016,1.6656216216216215,1.4800000000000182
3,SONNETpar,1000,2,500,2,0,0.05858618854778541,0,0.06332705817121909,1.4049076036040016,1.6656216216216215,0.4979999999999336
3,SONNETnonpar,1000,2,500,2,0,0.06674711702414005,0,0.06992312683681945,1.4049076036040016,1.6656216216216215,1.6449999999999818
3,SONNETpar,1000,5,0,2,0,0.058577396409321025,0,0.06330679816836149,1.4049076036040016,1.6656216216216215,0.21299999999996544
3,SONNETnonpar,1000,5,0,2,1,0.0721575250088109,1,0.07278106863989287,1.4049076036040016,1.6656216216216215,1.169999999999959
3,SONNETpar,1000,5,100,2,0,0.07506633930884954,0,0.07665752775864476,1.4049076036040016,1.6656216216216215,0.29100000000005366
3,SONNETnonpar,1000,5,100,2,1,0.08986508968528595,1,0.09393403741734607,1.4049076036040016,1.6656216216216215,1.2210000000000036
3,SONNETpar,1000,5,200,2,1,0.09716657491907799,1,0.10284462519927029,1.4049076036040016,1.6656216216216215,0.37199999999995725
3,SONNETnonpar,1000,5,200,2,1,0.09148629301946887,1,0.09348658906790153,1.4049076036040016,1.6656216216216215,2.0670000000000073
3,SONNETpar,1000,5,500,2,0,0.0651466752037062,0,0.07109846883337267,1.4049076036040016,1.6656216216216215,0.6850000000000591
3,SONNETnonpar,1000,5,500,2,1,0.08130906690258,1,0.08092973223571454,1.4049076036040016,1.6656216216216215,3.0960000000000036
3,SONNETpar,1000,10,0,2,1,0.06521491689299985,0,0.06150727470264128,1.4049076036040016,1.6656216216216215,0.21100000000001273
3,SONNETnonpar,1000,10,0,2,1,0.05628715890139313,1,0.0640922924064471,1.4049076036040016,1.6656216216216215,1.6380000000000337
3,SONNETpar,1000,10,100,2,1,0.1034700129906223,1,0.10413680049505247,1.4049076036040016,1.6656216216216215,0.30700000000001637
3,SONNETnonpar,1000,10,100,2,1,0.10238101056423976,1,0.10573625952135313,1.4049076036040016,1.6656216216216215,1.9269999999999072
3,SONNETpar,1000,10,200,2,1,0.10056507300510953,1,0.09530661427525056,1.4049076036040016,1.6656216216216215,0.4479999999999791
3,SONNETnonpar,1000,10,200,2,1,0.0999795907198644,1,0.10899016851103127,1.4049076036040016,1.6656216216216215,2.25
3,SONNETpar,1000,10,500,2,0,0.07520504332721156,0,0.0793971981374142,1.4049076036040016,1.6656216216216215,1.0570000000000164
3,SONNETnonpar,1000,10,500,2,1,0.09504551534066996,1,0.09028476129739849,1.4049076036040016,1.6656216216216215,4.393000000000029
3,NSBoot,1500,0,0,2,1,0.06916320513596563,1,0.07010165977629068,1.404122025226301,1.6837874138314433,0.7539999999999054
3,ASEpar,1500,0,0,2,1,0.06341093434383827,1,0.07208825531907825,1.404122025226301,1.6837874138314433,0.9400000000000546
3,ASEnonpar,1500,0,0,2,1,0.06417852737121277,1,0.06563880010284784,1.404122025226301,1.6837874138314433,2.8250000000000455
3,SONNETpar,1500,2,0,2,1,0.06860587856079836,1,0.07054976267837176,1.404122025226301,1.6837874138314433,0.5229999999999109
3,SONNETnonpar,1500,2,0,2,1,0.06667050498668581,1,0.07206930976876658,1.404122025226301,1.6837874138314433,1.7519999999999527
3,SONNETpar,1500,2,150,2,1,0.0736355360393457,1,0.07206794611874567,1.404122025226301,1.6837874138314433,0.6549999999999727
3,SONNETnonpar,1500,2,150,2,1,0.07193161503897638,1,0.07052921907430232,1.404122025226301,1.6837874138314433,1.941000000000031
3,SONNETpar,1500,2,300,2,1,0.06911690236796453,1,0.07789316242815225,1.404122025226301,1.6837874138314433,0.7010000000000218
3,SONNETnonpar,1500,2,300,2,1,0.07341500177952276,1,0.07280033284034904,1.404122025226301,1.6837874138314433,2.754000000000019
3,SONNETpar,1500,2,750,2,1,0.06558610901127704,1,0.07148951011164817,1.404122025226301,1.6837874138314433,1.0539999999999736
3,SONNETnonpar,1500,2,750,2,1,0.06335555662826486,1,0.06362238428660794,1.404122025226301,1.6837874138314433,4.519999999999982
3,SONNETpar,1500,5,0,2,1,0.0662238866519207,1,0.06667110116687125,1.404122025226301,1.6837874138314433,0.3769999999999527
3,SONNETnonpar,1500,5,0,2,0,0.05128481206917068,0,0.05623176256551288,1.404122025226301,1.6837874138314433,1.511000000000081
3,SONNETpar,1500,5,150,2,1,0.1029044458610493,1,0.09930083549262925,1.404122025226301,1.6837874138314433,0.49699999999995725
3,SONNETnonpar,1500,5,150,2,1,0.09462885697367462,1,0.09954940570288118,1.404122025226301,1.6837874138314433,2.141999999999939
3,SONNETpar,1500,5,300,2,1,0.08168322464968103,1,0.08722115721974744,1.404122025226301,1.6837874138314433,0.6700000000000728
3,SONNETnonpar,1500,5,300,2,1,0.08017293668459846,1,0.08572104471732933,1.404122025226301,1.6837874138314433,2.7789999999999964
3,SONNETpar,1500,5,750,2,1,0.06795267202397515,1,0.06806788635215977,1.404122025226301,1.6837874138314433,1.518000000000029
3,SONNETnonpar,1500,5,750,2,1,0.0824067290110464,1,0.08041813515399676,1.404122025226301,1.6837874138314433,5.51400000000001
3,SONNETpar,1500,10,0,2,1,0.057347331667191526,1,0.06691495530886282,1.404122025226301,1.6837874138314433,0.2799999999999727
3,SONNETnonpar,1500,10,0,2,0,0.06662546624944099,0,0.07545088635866781,1.404122025226301,1.6837874138314433,2.0430000000000064
3,SONNETpar,1500,10,150,2,1,0.09141445953526128,1,0.10487727916205403,1.404122025226301,1.6837874138314433,0.5070000000000618
3,SONNETnonpar,1500,10,150,2,1,0.12098051101771312,1,0.12690446512621278,1.404122025226301,1.6837874138314433,2.4150000000000773
3,SONNETpar,1500,10,300,2,1,0.09196617802881746,1,0.10007899139606158,1.404122025226301,1.6837874138314433,0.7630000000000337
3,SONNETnonpar,1500,10,300,2,1,0.10249851869178594,1,0.1067824213381443,1.404122025226301,1.6837874138314433,3.59699999999998
3,SONNETpar,1500,10,750,2,1,0.08148246787087521,1,0.08895626305203219,1.404122025226301,1.6837874138314433,2.505999999999972
3,SONNETnonpar,1500,10,750,2,1,0.07431817657007622,1,0.08374381800089337,1.404122025226301,1.6837874138314433,8.966000000000008
3,NSBoot,2000,0,0,2,1,0.0499403353043848,1,0.052390629088896024,1.4041085426630024,1.6759239619809905,1.3820000000000618
3,ASEpar,2000,0,0,2,1,0.05669851535927095,1,0.05685573527350751,1.4041085426630024,1.6759239619809905,1.9099999999999682
3,ASEnonpar,2000,0,0,2,1,0.0440794095348358,1,0.05068367131561802,1.4041085426630024,1.6759239619809905,5.0779999999999745
3,SONNETpar,2000,2,0,2,1,0.048445807907152805,1,0.04959776379067282,1.4041085426630024,1.6759239619809905,0.91700000000003
3,SONNETnonpar,2000,2,0,2,1,0.047885787356166665,1,0.0502003200541421,1.4041085426630024,1.6759239619809905,2.5130000000000337
3,SONNETpar,2000,2,200,2,1,0.05434198037458193,1,0.0574845543666207,1.4041085426630024,1.6759239619809905,1.0080000000000382
3,SONNETnonpar,2000,2,200,2,1,0.04406949398347959,1,0.047603394298253665,1.4041085426630024,1.6759239619809905,3.5149999999999864
3,SONNETpar,2000,2,400,2,1,0.05344358945138383,1,0.05517185880049702,1.4041085426630024,1.6759239619809905,1.1449999999999818
3,SONNETnonpar,2000,2,400,2,1,0.05319801326994589,1,0.05834144610995118,1.4041085426630024,1.6759239619809905,4.111999999999966
3,SONNETpar,2000,2,1000,2,1,0.046479906464453435,1,0.050856331721740755,1.4041085426630024,1.6759239619809905,2.225999999999999
3,SONNETnonpar,2000,2,1000,2,1,0.04711901996404588,1,0.04834442832672803,1.4041085426630024,1.6759239619809905,5.5779999999999745
3,SONNETpar,2000,5,0,2,1,0.05026705796776065,1,0.05029426084263111,1.4041085426630024,1.6759239619809905,0.50100000000009
3,SONNETnonpar,2000,5,0,2,1,0.04891523722296198,1,0.054180668360892525,1.4041085426630024,1.6759239619809905,1.731999999999971
3,SONNETpar,2000,5,200,2,1,0.05602105495679033,1,0.05897155005613808,1.4041085426630024,1.6759239619809905,0.7029999999999745
3,SONNETnonpar,2000,5,200,2,1,0.05826030210847066,1,0.06108190158782367,1.4041085426630024,1.6759239619809905,2.2970000000000255
3,SONNETpar,2000,5,400,2,1,0.0674003430802026,1,0.07105404146457328,1.4041085426630024,1.6759239619809905,1.0819999999999936
3,SONNETnonpar,2000,5,400,2,1,0.061560301844310494,1,0.0673871629726226,1.4041085426630024,1.6759239619809905,4.753000000000043
3,SONNETpar,2000,5,1000,2,1,0.05946753791464965,1,0.06653542167266613,1.4041085426630024,1.6759239619809905,3.04200000000003
3,SONNETnonpar,2000,5,1000,2,1,0.06249538991882497,1,0.06352672039024476,1.4041085426630024,1.6759239619809905,8.490000000000009
3,SONNETpar,2000,10,0,2,1,0.04530568252353162,1,0.04851253694445079,1.4041085426630024,1.6759239619809905,0.44299999999998363
3,SONNETnonpar,2000,10,0,2,1,0.04757976864596247,1,0.04872709020514021,1.4041085426630024,1.6759239619809905,2.1680000000000064
3,SONNETpar,2000,10,200,2,1,0.0762666086215984,1,0.08229001022998972,1.4041085426630024,1.6759239619809905,0.7509999999999764
3,SONNETnonpar,2000,10,200,2,1,0.07154720174976115,1,0.07844497494171332,1.4041085426630024,1.6759239619809905,2.808999999999969
3,SONNETpar,2000,10,400,2,1,0.07211174119528874,1,0.0807285654627452,1.4041085426630024,1.6759239619809905,1.1539999999999964
3,SONNETnonpar,2000,10,400,2,1,0.06812871186591796,1,0.07308890338446927,1.4041085426630024,1.6759239619809905,4.842999999999961
3,SONNETpar,2000,10,1000,2,1,0.059634456277196435,1,0.06438975438714944,1.4041085426630024,1.6759239619809905,4.819000000000074
3,SONNETnonpar,2000,10,1000,2,1,0.062339828118003204,1,0.06189278967234957,1.4041085426630024,1.6759239619809905,13.508000000000038
4,NSBoot,500,0,0,2,1,0.1003158798582584,1,0.11092569528631069,1.4071218070334592,1.6807054108216433,0.45299999999997453
4,ASEpar,500,0,0,2,1,0.10106826515982137,1,0.11020221758052395,1.4071218070334592,1.6807054108216433,0.18299999999999272
4,ASEnonpar,500,0,0,2,1,0.09192369935193034,1,0.10296647202004117,1.4071218070334592,1.6807054108216433,0.5240000000000009
4,SONNETpar,500,2,0,2,1,0.1006388377254046,1,0.10045209545473943,1.4071218070334592,1.6807054108216433,0.14400000000000546
4,SONNETnonpar,500,2,0,2,1,0.11637124602881777,1,0.12485175236454715,1.4071218070334592,1.6807054108216433,0.7419999999999618
4,SONNETpar,500,2,50,2,1,0.11217027492734166,1,0.10838807595623345,1.4071218070334592,1.6807054108216433,0.1490000000000009
4,SONNETnonpar,500,2,50,2,1,0.11454906000077192,1,0.12880848270723533,1.4071218070334592,1.6807054108216433,0.75
4,SONNETpar,500,2,100,2,1,0.09657301518797468,1,0.10914090163666534,1.4071218070334592,1.6807054108216433,0.1710000000000491
4,SONNETnonpar,500,2,100,2,1,0.10877612100864487,1,0.11136202809268747,1.4071218070334592,1.6807054108216433,0.5449999999999591
4,SONNETpar,500,2,250,2,1,0.11852875457625744,1,0.12055557417479879,1.4071218070334592,1.6807054108216433,0.19800000000009277
4,SONNETnonpar,500,2,250,2,1,0.11973727698598546,1,0.11834480082491483,1.4071218070334592,1.6807054108216433,0.66599999999994
4,SONNETpar,500,5,0,2,1,0.10419955161318684,1,0.11213540248814136,1.4071218070334592,1.6807054108216433,0.1310000000000855
4,SONNETnonpar,500,5,0,2,1,0.10427436264251222,1,0.11671799000595184,1.4071218070334592,1.6807054108216433,0.83299999999997
4,SONNETpar,500,5,50,2,1,0.14269054220196664,1,0.1487550710432135,1.4071218070334592,1.6807054108216433,0.14800000000002456
4,SONNETnonpar,500,5,50,2,1,0.14629417591913496,1,0.15432777228144934,1.4071218070334592,1.6807054108216433,0.94500000000005
4,SONNETpar,500,5,100,2,1,0.12641131155543195,1,0.14175432837517832,1.4071218070334592,1.6807054108216433,0.17700000000002092
4,SONNETnonpar,500,5,100,2,1,0.13220232026760237,1,0.1430813030294602,1.4071218070334592,1.6807054108216433,1.0360000000000582
4,SONNETpar,500,5,250,2,1,0.11772726335706318,1,0.12175278190470973,1.4071218070334592,1.6807054108216433,0.2839999999999918
4,SONNETnonpar,500,5,250,2,1,0.11912787347183551,1,0.1274607869457296,1.4071218070334592,1.6807054108216433,1.5079999999999245
4,SONNETpar,500,10,0,2,1,0.11743133169648945,1,0.1159823363717134,1.4071218070334592,1.6807054108216433,0.13900000000001
4,SONNETnonpar,500,10,0,2,1,0.14934776883608114,1,0.1471716972445325,1.4071218070334592,1.6807054108216433,1.2429999999999382
4,SONNETpar,500,10,50,2,1,0.1925763458663483,1,0.18857571855266952,1.4071218070334592,1.6807054108216433,0.17399999999997817
4,SONNETnonpar,500,10,50,2,1,0.18568009808577135,1,0.20940392964679688,1.4071218070334592,1.6807054108216433,1.657000000000039
4,SONNETpar,500,10,100,2,1,0.15892125872895724,1,0.16403285590644412,1.4071218070334592,1.6807054108216433,0.21100000000001273
4,SONNETnonpar,500,10,100,2,1,0.18755916504562853,1,0.18985268697849333,1.4071218070334592,1.6807054108216433,1.6420000000000528
4,SONNETpar,500,10,250,2,1,0.12131286400742347,1,0.1293051628359776,1.4071218070334592,1.6807054108216433,0.40600000000006276
4,SONNETnonpar,500,10,250,2,1,0.1569154522221039,1,0.1529292546103913,1.4071218070334592,1.6807054108216433,1.9629999999999654
4,NSBoot,1000,0,0,2,1,0.06204024913234352,1,0.06831276607451775,1.4049076036040016,1.6801881881881882,0.7049999999999272
4,ASEpar,1000,0,0,2,1,0.07376262791097354,1,0.07172301262788938,1.4049076036040016,1.6801881881881882,0.48099999999999454
4,ASEnonpar,1000,0,0,2,1,0.06793695708904846,1,0.0662591321089323,1.4049076036040016,1.6801881881881882,1.5019999999999527
4,SONNETpar,1000,2,0,2,1,0.0764684795217141,1,0.08255931472841205,1.4049076036040016,1.6801881881881882,0.3209999999999127
4,SONNETnonpar,1000,2,0,2,1,0.07932537731797495,1,0.08238921487339246,1.4049076036040016,1.6801881881881882,1.092999999999961
4,SONNETpar,1000,2,100,2,1,0.07316459874123171,1,0.078452685812473,1.4049076036040016,1.6801881881881882,0.34799999999995634
4,SONNETnonpar,1000,2,100,2,1,0.07111010853597843,1,0.07106038198501663,1.4049076036040016,1.6801881881881882,1.65300000000002
4,SONNETpar,1000,2,200,2,1,0.08486741524165886,1,0.08084878782100535,1.4049076036040016,1.6801881881881882,0.36799999999993815
